,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
587,False,966:07-03-2021:1,14,1.9285714285714286,0.7300459115473718,1.0,1.25,2.0,2.0,3.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1.3523809523809525,0.9196670842144704,0.0,1.0,1.0,2.0,3.0,20.0,40.0,33.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,False,968:25-04-2021:1,4,2.0,1.1547005383792515,1.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.6,1.07496769977314,0.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
589,False,71:06-10-2020:0,15,2.4,0.50709255283711,2.0,2.0,2.0,3.0,3.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0.9583333333333334,0.8540150681894775,0.0,0.0,1.0,1.0,2.049999999999997,40.0,51.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,False,458:02-10-2020:0,4,1.0,1.4142135623730951,0.0,0.0,0.5,1.5,2.6999999999999993,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.3,1.4944341180973264,0.0,0.0,1.0,2.5,3.549999999999999,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,False,662:18-02-2021:0,10,1.9,1.1005049346146119,0.45,1.0,2.0,3.0,3.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,2.5090909090909093,1.6201591973987695,0.0,1.0,2.0,3.0,5.299999999999997,6.0,10.0,12.0,14.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,False,882:29-06-2021:1,12,1.4166666666666667,0.7929614610987591,0.0,1.0,2.0,2.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.8717948717948718,1.097328211671059,0.0,1.0,2.0,3.0,4.0,9.0,19.0,29.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,False,887:17-05-2021:1,22,0.7727272727272727,1.109775532079227,0.0,0.0,0.0,1.0,3.0,13.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,1.2727272727272727,1.272701504583506,0.0,0.0,1.0,2.0,3.0,96.0,63.0,35.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,False,270:20-01-2021:0,20,1.2,1.105012502906165,0.0,0.0,1.5,2.0,3.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2.066666666666667,1.548369518515919,0.0,1.0,2.0,3.0,5.0,50.0,19.0,66.0,33.0,27.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,True,533+484,14,1.5714285714285714,1.2224996910042532,0.0,0.25,2.0,2.75,3.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,4.371428571428571,2.7360033416855116,0.0,2.0,5.0,6.0,9.0,9.0,9.0,13.0,17.0,4.0,12.0,16.0,7.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
596,False,955:25-04-2021:1,81,1.9259259259259258,1.1808659722612234,0.0,1.0,2.0,3.0,3.0,16.0,11.0,17.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321,2.327612165010539,1.9853042894800463,0.0,0.0,2.0,4.0,6.0,1002.0,358.0,358.0,525.0,506.0,375.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,False,805:24-06-2021:1,20,2.7,0.6569466853317864,1.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0.8333333333333334,1.196419432195602,0.0,0.0,0.0,2.0,3.0,137.0,4.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,False,875:25-04-2021:1,19,1.368421052631579,0.6839855680567694,1.0,1.0,1.0,1.5,3.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,0.7526315789473684,0.8830373394782565,0.0,0.0,0.5,1.0,2.0,95.0,55.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,False,64:07-06-2020:0,7,1.5714285714285714,0.9759000729485332,0.30000000000000004,1.0,2.0,2.0,2.6999999999999993,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1.6071428571428572,0.8317445171439015,0.3500000000000001,1.0,2.0,2.0,3.0,2.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
600,False,244:12-03-2021:0,12,2.0833333333333335,0.90033663737852,1.0,1.0,2.0,3.0,3.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.6153846153846154,1.1977334572288756,0.0,1.0,2.0,2.0,4.0,16.0,22.0,22.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,False,93:03-05-2021:0,20,2.85,0.6708203932499369,2.85,3.0,3.0,3.0,3.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0.5428571428571428,1.1576958755475206,0.0,0.0,0.0,0.0,3.0,172.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
602,False,90:23-03-2021:0,19,2.263157894736842,0.9334586382051248,0.9,2.0,3.0,3.0,3.0,1.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.0631578947368423,1.1529628390675375,0.0,1.0,2.0,3.0,4.0,18.0,42.0,64.0,42.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,False,176:28-05-2020:0,5,1.8,1.3038404810405297,0.2,1.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1.6666666666666667,1.0465362369445672,0.0,1.0,2.0,2.5,3.0,2.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
604,False,415:30-03-2020:0,7,2.857142857142857,0.3779644730092272,2.3,3.0,3.0,3.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.9285714285714286,1.2149857925879117,0.0,0.0,0.0,1.25,3.0,15.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
605,False,211:12-05-2021:0,51,1.607843137254902,1.2341544696276723,0.0,0.0,2.0,3.0,3.0,14.0,10.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326,2.418552036199095,1.81080689194947,0.0,1.0,2.0,4.0,5.0,296.0,167.0,203.0,252.0,218.0,134.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,False,507:29-04-2020:0,27,2.2222222222222223,0.8473185457363234,1.0,2.0,2.0,3.0,3.0,1.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,2.502645502645503,1.4128036675032927,0.0,2.0,3.0,3.0,5.0,46.0,38.0,84.0,132.0,57.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,False,596:20-02-2021:0,2,3.0,0.0,2.9999999999999996,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
608,False,559:31-05-2020:0,2,3.0,0.0,2.9999999999999996,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
609,False,278:26-05-2021:0,26,2.0,0.6324555320336759,1.0,2.0,2.0,2.0,3.0,0.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,0.8660968660968661,0.8118876641269894,0.0,0.0,1.0,1.0,2.0,132.0,144.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,False,640:16-03-2021:0,10,2.1,0.8755950357709131,0.9,2.0,2.0,2.75,3.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1.0727272727272728,1.0515340725453959,0.0,0.0,1.0,2.0,3.0,22.0,13.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,False,711:09-11-2020:0,26,2.1153846153846154,1.0325472609783273,0.25,1.0,2.5,3.0,3.0,2.0,6.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,2.0028490028490027,1.4628711016326286,0.0,1.0,2.0,3.0,4.0,85.0,47.0,73.0,74.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,False,789:08-05-2021:1,2,2.0,1.4142135623730951,1.1,1.5,2.0,2.5,2.8999999999999995,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
613,False,631:24-06-2020:0,54,1.6851851851851851,0.8428181404606736,1.0,1.0,1.0,2.0,3.0,1.0,27.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485,1.3346801346801347,1.1429686523871092,0.0,0.0,1.0,2.0,3.0,447.0,388.0,419.0,168.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,False,689:15-04-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
615,False,736:26-10-2020:0,36,1.6944444444444444,1.1909046847896638,0.0,0.75,2.0,3.0,3.0,9.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,2.813813813813814,1.758721730314683,0.0,2.0,3.0,4.0,6.0,87.0,77.0,119.0,156.0,91.0,89.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,False,940:09-01-2021:1,120,1.5333333333333334,1.2829412984817894,0.0,0.0,1.0,3.0,3.0,39.0,22.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260,2.5268595041322315,1.8708751716232754,0.0,1.0,3.0,4.0,6.0,1509.0,871.0,1126.0,1595.0,998.0,521.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,False,505:24-03-2021:0,12,2.0833333333333335,0.7929614610987591,1.0,1.75,2.0,3.0,3.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.7179487179487178,1.1610277119799286,0.0,1.0,2.0,3.0,3.1499999999999915,14.0,20.0,22.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,False,850:30-05-2021:1,19,2.5789473684210527,0.7685331969757723,1.0,2.5,3.0,3.0,3.0,0.0,3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,1.3157894736842106,1.4420969292415,0.0,0.0,0.5,3.0,4.0,95.0,8.0,32.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,False,280:20-01-2021:0,11,2.1818181818181817,0.40451991747794525,2.0,2.0,2.0,2.0,3.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0.6363636363636364,0.8528028654224418,0.0,0.0,0.0,1.0,2.0,38.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,True,548+424,15,1.8666666666666667,1.3557637102737474,0.0,0.5,3.0,3.0,3.0,4.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,3.85,2.0687754669787415,0.0,3.0,4.0,6.0,7.0,10.0,8.0,10.0,28.0,17.0,12.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
621,False,898:30-06-2021:1,20,2.75,0.6386663736585051,1.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,0.8333333333333334,1.196419432195602,0.0,0.0,0.0,2.0,3.0,137.0,4.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,False,130:27-10-2020:0,36,1.6944444444444444,1.1909046847896638,0.0,0.75,2.0,3.0,3.0,9.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,2.813813813813814,1.758721730314683,0.0,2.0,3.0,4.0,6.0,87.0,77.0,119.0,156.0,91.0,89.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,False,362:01-03-2021:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
624,False,781:15-03-2021:1,120,1.5083333333333333,1.296380438334503,0.0,0.0,1.0,3.0,3.0,41.0,21.0,14.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260,2.5268595041322315,1.8708751716232754,0.0,1.0,3.0,4.0,6.0,1509.0,871.0,1126.0,1595.0,998.0,521.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21464222250419948
625,False,980:25-06-2021:1,11,1.8181818181818181,0.873862897505303,0.5,1.5,2.0,2.0,3.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,1.621212121212121,0.940787747093671,0.0,1.0,2.0,2.0,3.0,9.0,19.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,False,237:24-07-2020:0,12,2.4166666666666665,0.90033663737852,1.1,2.0,3.0,3.0,3.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,2.6025641025641026,1.9227938519602659,0.0,1.0,2.0,3.0,6.0,8.0,19.0,18.0,14.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,False,335:01-02-2021:0,53,1.8679245283018868,0.7853890718583273,0.0,2.0,2.0,2.0,3.0,5.0,5.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431,1.944793850454228,1.8026085826456866,0.0,0.0,2.0,4.0,5.0,515.0,152.0,178.0,207.0,254.0,112.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,False,449:22-02-2021:0,26,2.0384615384615383,0.9156754547663373,0.25,2.0,2.0,3.0,3.0,2.0,4.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,3.1054131054131053,1.7395399351550358,0.0,2.0,3.0,5.0,6.0,27.0,49.0,57.0,65.0,60.0,66.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,False,554:26-03-2021:0,5,2.0,1.4142135623730951,0.2,1.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2.0,1.4638501094227998,0.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,False,418:14-10-2020:0,68,1.9264705882352942,0.9354730062330465,1.0,1.0,2.0,3.0,3.0,0.0,32.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346,1.3895993179880648,1.3889460383258947,0.0,0.0,1.0,2.0,4.0,926.0,367.0,536.0,247.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,False,894:15-04-2021:1,2,0.5,0.7071067811865476,0.05,0.25,0.5,0.75,0.95,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,
632,False,927:30-03-2021:1,48,1.9166666666666667,0.9857135515319645,0.3500000000000001,1.0,2.0,3.0,3.0,3.0,16.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176,2.068877551020408,1.5572536978480969,0.0,1.0,2.0,3.0,5.0,255.0,189.0,273.0,233.0,148.0,61.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,False,336:27-03-2021:0,19,2.210526315789474,0.976328005472037,0.9,1.5,3.0,3.0,3.0,1.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.0631578947368423,1.1529628390675375,0.0,1.0,2.0,3.0,4.0,18.0,42.0,64.0,42.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,False,235:23-11-2020:0,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
635,False,824:01-05-2021:1,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,
636,False,861:11-03-2021:1,35,1.9428571428571428,0.8381652631810516,1.0,1.0,2.0,3.0,3.0,1.0,10.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,1.7841269841269842,1.1436152127855674,0.0,1.0,2.0,3.0,4.0,99.0,158.0,192.0,142.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,False,497:10-06-2020:0,37,2.4864864864864864,0.5067117097095317,2.0,2.0,2.0,3.0,3.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,1.0113798008534851,0.7807412665834944,0.0,0.0,1.0,2.0,2.0,192.0,329.0,164.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,False,486:15-10-2020:0,89,1.6179775280898876,1.2013781667273944,0.0,1.0,2.0,3.0,3.0,22.0,21.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4005,2.2289637952559302,1.8603223512840164,0.0,0.0,2.0,4.0,6.0,1033.0,502.0,896.0,464.0,571.0,277.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,False,11:19-11-2020:0,10,2.3,0.6749485577105528,1.4500000000000002,2.0,2.0,3.0,3.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1.9636363636363636,1.1215669654160012,0.0,1.0,2.0,3.0,3.299999999999997,7.0,11.0,17.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,False,67:15-04-2021:0,10,2.4,0.9660917830792959,0.9,2.0,3.0,3.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,1.509090909090909,1.0864949979044451,0.0,1.0,2.0,2.0,3.0,13.0,13.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,False,644:28-05-2020:0,4,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.2,1.5491933384829668,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
642,False,86:24-03-2021:0,3,1.6666666666666667,1.5275252316519468,0.2,1.0,2.0,2.5,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,1.2649110640673518,0.0,0.0,0.5,1.75,2.75,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,False,135:29-08-2020:0,4,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.8499999999999996,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1.0,0.816496580927726,0.0,0.25,1.0,1.75,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
644,False,210:03-01-2021:0,46,2.630434782608696,0.7105145444495814,1.0,3.0,3.0,3.0,3.0,0.0,6.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081,1.805735430157262,1.7108597687877591,0.0,0.0,2.0,3.0,4.0,450.0,32.0,166.0,179.0,219.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,False,95:05-06-2021:0,34,1.0588235294117647,1.099343508523437,0.0,0.0,1.0,2.0,3.0,15.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,1.5714285714285714,1.4666404300421256,0.0,0.0,1.0,3.0,4.0,200.0,108.0,127.0,87.0,53.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,False,315:23-04-2021:0,11,1.0909090909090908,0.9438798074485389,0.0,0.5,1.0,1.5,2.5,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,1.8333333333333333,1.2959502997751031,0.0,1.0,2.0,3.0,4.0,10.0,20.0,16.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,False,502:27-04-2021:0,7,1.7142857142857142,0.7559289460184544,0.6000000000000001,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.42857142857142855,0.8357108940373449,0.0,0.0,0.0,0.0,2.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,False,869:26-06-2021:1,12,2.3333333333333335,0.8876253645985945,1.0,1.75,3.0,3.0,3.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,1.8717948717948718,1.097328211671059,0.0,1.0,2.0,3.0,4.0,9.0,19.0,29.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,True,383+322,157,1.4203821656050954,1.235829362002533,0.0,0.0,2.0,3.0,3.0,58.0,17.0,40.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12403,6.324760138676127,4.624296789781652,0.0,2.0,6.0,10.0,15.0,1390.0,890.0,962.0,1027.0,818.0,779.0,831.0,691.0,823.0,845.0,761.0,926.0,548.0,207.0,209.0,190.0,0.7153668326150124
650,False,935:25-05-2021:1,24,1.9166666666666667,0.8297022339981069,0.15000000000000013,2.0,2.0,2.0,3.0,2.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,1.7466666666666666,1.6547758658226959,0.0,0.0,1.0,3.0,5.0,96.0,63.0,38.0,53.0,28.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
